PC1,PC2,PC3
-0.6843461716451573,-0.30481856119147077,0.7734726380318409
0.6269547182685201,-0.04934382806793152,-0.6869620723891425
0.8633321618191243,-0.46402844095931006,0.6045156341533063
0.34298790276872254,0.09786410192736154,-0.085416055282203
0.39404088257958575,0.7338616634818084,0.05282780577507224
-1.553172126621041,1.1669502807759589,0.9394541342127792
0.604381186342328,-2.707060585746828,-1.2403745168099722
1.4794010689299686,-0.8334436172704964,0.27835464203845944
0.05545002247935767,-0.2512506649879704,1.1162254788699186
-2.3195640602438536,-2.5358004930769606,0.527653460112335
-0.6189141712965095,1.4788503657288927,1.165558290770089
0.8315562397689144,-0.4810392397848167,-0.5032561214146478
1.39081855044866,-0.03327559002473138,0.09425628949845122
0.38737014603638603,-0.3592992448983019,0.46829224861253776
0.4112558160379921,-0.2826402366530401,-0.016560485587419634
0.916836868189176,-1.168227874475747,-0.5266496011922119
-0.7266608747150652,-0.36387593900680915,-1.9958237756250223
-1.8858328179425234,0.7662122857796901,3.1797013050858127
-0.10158237732523868,1.043580367243758,-0.06004669861434625
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
0.9112854698763548,-0.42486909087434843,0.558128421002865
-0.11286172610939094,0.4927472133473262,-0.12925741608760233
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.9211078015571945,0.9338423221297895,-1.464184081869937
2.1262083506396374,-0.1471975433618726,-0.02480527186433712
-1.0606485384698492,0.2603933655445241,0.867697564394481
-2.119853296313456,0.6783193258767687,-2.03540935772113
-0.8558447986620406,-0.881119650196681,1.0742642734788312
-2.9550974090648787,-0.5195040255843624,2.215472598102323
0.5235217862134922,-0.29633165162922365,-0.34017562535722434
-0.44835291445598674,0.10447309634703253,1.1187713312149608
0.16883533088523647,1.5715776120173548,1.4619239184577253
0.5305767091181248,-0.02714701367899514,0.19053894516463898
0.8225209833410277,0.4894576027769786,-0.5492881867866168
-0.43639453843297665,-2.306736255844506,-0.8893322910687627
0.32577296931031613,1.11436600206221,-0.016027763919711117
-1.1597550036129685,2.5745652636864897,-0.5629344367601189
-1.3797601225020093,-0.8155498042206345,0.9844281010885041
0.295034594711492,0.058704751842399844,-0.03902884213176163
-0.06866145089574603,0.14974253292722453,-0.49886736744233484
1.39081855044866,-0.03327559002473138,0.09425628949845122
1.4069087297811795,-0.7345877946362982,0.6710029253922833
-1.0618828883331406,-0.14284796654164283,-1.5553823776852136
-0.00284526418566507,1.1094351894177066,0.839397298655242
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.3901375548125931,1.1374571141039715,-0.8436333389577464
-0.05812266987604799,0.19178911191705636,1.1626572906465742
0.18164387041010457,0.38758586234186476,0.9307212248943674
1.7567789386655595,0.8013576877299126,-0.3231840302293069
0.9418418764211605,0.7449508257510237,-0.3421887560345581
0.39742997931513413,1.3443430267979954,-1.4705859665195837
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.46230879584885526,0.35335732490140664,0.1216833754698556
0.8864772640562758,-0.8961560076206483,1.711976840569002
-1.2727655441197934,-3.779999121139541,-1.69289337907685
0.10632103423620254,0.498905562972038,0.3311510846777205
0.8225209833410277,0.4894576027769786,-0.5492881867866168
1.797590117143656,-0.15212835600637614,0.8306197907106161
0.8225209833410277,0.4894576027769786,-0.5492881867866168
0.34298790276872254,0.09786410192736154,-0.085416055282203
1.5579107835320052,0.37553564943983725,-0.6683497481494051
-1.6197288810955763,-0.3015289506211233,1.1935034087308554
1.1601744732648958,-0.47610842714031315,-1.3586811839896011
0.9212580964806013,0.555312424950927,0.35015581048297156
0.42047304051989726,-1.3672957456203974,0.9527898350340225
1.1952522853761525,-0.5720770208696414,-0.0434175961040746
1.537508971645464,0.07173858223417896,0.947313073617598
-1.229897657234958,-0.9462871145072498,-0.12378065467117755
0.5714750942707228,-0.2571723015442619,-0.38656283850766576
-1.292909013068831,0.828924676129842,1.7460791065552705
0.945325734536226,0.5178127667906269,0.7886213315324876
-0.3331638246853632,-1.3499308282588942,-1.258979496210536
1.3998538068765465,-1.0037724325865265,0.14028835487041988
0.25422341623339556,1.0121907955786886,-1.1928326630716848
-0.15394207931600756,0.8369311676181549,-0.475473887664771
0.8973724264789954,0.4786534167056652,0.8350085446829291
-0.7424594902561618,0.9417086268086442,1.4199627130666377
0.5101748972315842,-0.3309440808846535,1.8062017669316421
-0.1778277493176136,0.760272159372893,0.009378846535186489
0.6985042713454409,0.05283137841558991,0.4898428267628309
-0.4832285082598287,-0.5093759139479592,-0.17363149856070995
0.9212580964806013,0.555312424950927,0.35015581048297156
-0.8341308487000858,-3.158380332424657,-1.5796637269089584
1.1815212100328114,0.2172868203048103,1.156780782825463
1.2498763299765827,0.5602432375954305,-0.5052692520919816
-0.18872291174033312,-0.6145372649534208,0.8863471424212597
1.4385898904518721,0.12004242646579232,-0.8754491789014637
-1.324684935119041,0.8119138773043355,0.6383073509873165
0.6715189295902022,-0.6206658412991569,0.7900644867550718
0.08875513527028367,-1.9690647697343857,1.6235838234012592
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.6477594190465804,-1.5399531208739627,2.388780312020371
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.34280593471470394,0.21202276833292352,-1.0087343105316766
0.3290748593713632,1.0013866095073751,0.19146406839786112
-0.01731904610296693,0.7993832463283737,-2.0686683528874323
0.5849167446321476,-1.0601792945654154,0.12128362906516896
-0.7636912153911648,-1.1849649805318208,0.658267108973657
-0.8558447986620406,-0.881119650196681,1.0742642734788312
-1.3621942235360904,1.6524205284857891,-0.30800463763503466
0.5791833782653081,-0.20266184455845507,0.2827433960107723
0.04492607581754707,1.26275320590823,-0.13030816974467285
-0.5516783895831169,-0.014712908961995685,-1.1658053235049668
1.1884813715579274,1.3240908805316225,-0.9667285065143749
-1.3525928126927522,-0.2562112509114496,1.6075246963457366
-1.5232488309127927,1.9557854407469952,-0.999912203960837
1.2292925500360237,0.3706048367953338,0.18707531442554814
-0.024192000953580997,0.41603994197258304,-1.676064668159822
-0.8961027933252099,2.8470210223565595,-1.2797232367122826
1.5134413335898398,0.1092382403944788,0.5088475525680822
0.7429737212876059,0.3191287874609483,-0.687354473954656
-0.2017134193192197,0.6836131511276311,0.494231580735144
0.8633321618191243,-0.46402844095931006,0.6045156341533063
-1.6513025848383722,-1.0283573534709498,0.10859241127275655
0.9418418764211605,0.7449508257510237,-0.3421887560345581
-0.8092130471426029,-1.9686623880689083,0.33570272286092323
0.5791833782653081,-0.20266184455845507,0.2827433960107723
1.2292925500360237,0.3706048367953338,0.18707531442554814
-1.3710366801189413,-1.7946600703675586,-2.061615460985401
0.10632103423620254,0.498905562972038,0.3311510846777205
1.2292925500360237,0.3706048367953338,0.18707531442554814
-1.0845342084714555,0.18373435729926232,1.3525502985944386
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.1951727274460311,0.308039625191733,-0.29233791214502564
0.3907592427719345,0.25118211841788524,-1.0551215236821179
-1.335377879234346,-1.2727131510462981,1.5381364049832447
1.1305554368964499,0.3047500146213854,-0.7123686828440401
-2.6335340984735307,-0.7837578508900873,0.8293329650055069
0.023674100429148037,-0.2682614638134772,0.0084537233019645
0.7873559645552695,-0.13803455936471518,-0.13364617005991516
0.8282543497078674,-0.36805984722998175,-0.7107479537322202
-0.6160782583758878,-0.6853228997718723,0.8423282077266243
-0.29123330797688834,-0.46689718001367425,0.564137904086998
0.7429737212876059,0.3191287874609483,-0.687354473954656
-1.335377879234346,-1.2727131510462981,1.5381364049832447
-1.0606485384698492,0.2603933655445241,0.867697564394481
-0.029925367320420573,1.2735573919795435,-1.5146049012142186
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
0.43381992950180526,-1.3326833163649674,-1.1935875572548436
0.7055591942500734,0.32201601636581845,1.0205573972846944
-0.18092742107124615,0.16343394790340798,-0.17525222767253013
-2.5813415301788925,1.0931004650271106,0.7364329082807748
0.027157958544213535,-0.495399522773874,1.13926381086901
0.08272478921651233,0.4358897065734785,-0.8920410276246945
0.32577296931031613,1.11436600206221,-0.016027763919711117
-2.405618477282489,1.9510500699785238,-0.025862580214822767
-0.3057942965686916,-1.5004098789740292,-0.613022142843448
-0.5574117559499564,0.8428045410449647,-1.0043455565593638
-0.08877383780037058,-0.14041138243173176,-0.5912493921777042
0.5246411244438706,1.5401880403522852,0.32913795400038715
-0.5233714912900854,1.78548639870994,-0.7738526460297409
0.7462756113486532,0.20614939490611342,-0.4798626416370839
-0.29788921016220055,-0.004007638507752121,1.3945933563987811
-0.84166799643167,0.9763693191935555,1.3052453070499486
-0.29714864239774624,0.5047789363988479,-0.1977205842168721
-0.5376557504483532,-0.19980438893256058,1.6265294221509876
0.6132236429251793,0.7400200131065202,0.5132363065403951
-2.0471641547527613,2.021355286723041,-1.089748376351164
0.021040405815941046,1.1860941976629682,0.3545445644552846
-0.9574178247222357,1.2171987931301358,0.4980503592527075
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
2.0068874575595044,-0.40269076633591766,-0.2319047026163957
-0.8661867772698328,0.5187255542939578,0.751048880113713
-1.600264439385396,-1.9484102418025355,-0.16815473714428497
0.24991178367937406,0.0070815237614631505,0.9995767945891506
0.4817732375590358,-1.2935239662800058,-1.239974770405285
-0.22962129689293115,-0.3845119770881538,1.4634489260935641
-2.729266301238988,0.5848449606820323,-2.5397038179180664
1.140710031554715,1.170772864041099,0.0029769618855400824
0.6326880846353599,-0.9068612780748921,-0.8484218393347459
1.9273401955060825,-0.5730195816519478,-0.36997098978443516
0.34280593471470394,0.21202276833292352,-1.0087343105316766
1.1988233501657195,-0.07575432395901613,-0.643513113149257
0.30076796107833154,-0.7988126981645606,-0.200488609077365
-0.3528102344495621,0.41110912932807947,-0.8206396055848688
1.3351569583968441,-0.12694539709549976,-0.5286627318695455
0.5441055661540514,-0.10669325082912694,-1.032520191874754
-1.7765590625927583,0.2834844775862855,0.040091989356445944
0.0784131566624911,-0.569219565243747,1.3003684300361407
0.653271864575919,-0.7172228772747952,-1.5407664058522756
0.6326880846353599,-0.9068612780748921,-0.8484218393347459
1.5579107835320052,0.37553564943983725,-0.6683497481494051
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
-1.1412279320791483,-1.0229943858819925,-1.6705879067433973
0.41435548779162473,0.31419797481644485,0.16807058862029703
-0.26752960602930065,-0.2760795053628507,-0.8440330853624328
0.9135349781281289,-1.055248481920912,-0.734141433509784
-0.8654462095053785,1.0275121292005578,-0.84126506050194
-1.311694427540154,-0.4862365387767164,1.030422912673432
-0.7868417335238252,1.3988719736343078,0.8662544091718968
-0.7390703935206133,1.5521899901248313,-0.10345105922801799
-0.907484183141751,0.016676662703073837,-0.03301935904762843
-0.8075202748439018,2.0468529951107954,-1.0956248841722753
0.5827544430548752,0.2936608523521701,-0.3173521210344099
1.229474518090042,0.25644617038977213,1.1103935696750213
-0.8415605395037723,1.1041711374458194,-1.3261177947018974
0.6326880846353599,-0.9068612780748921,-0.8484218393347459
-0.817782326430064,1.0530283274388177,0.8203925728499911
0.2154873326580701,-0.11162406347363044,-0.1770951292998009
1.2089779448239848,0.7902685254606973,0.07183253158032334
1.3181442432458523,0.17973889901502876,-0.43641368239719824
1.4829721337195356,-0.337120920359871,-0.32174087500672305
-1.0232191770744297,1.8135565865256864,-0.4252232973705521
-1.093361830696419,-1.7072957916680531,0.013930484718389147
1.4895556635882337,0.03257923214921708,0.9937002867680395
-1.0166504815636188,0.6272062891487423,0.47522685492989303
0.6985042713454409,0.05283137841558991,0.4898428267628309
0.9111035018223363,-0.3107104244687865,-0.36518983424660856
-0.777422290734506,-0.3956011393573692,1.8584654879031945
0.8633321618191243,-0.46402844095931006,0.6045156341533063
-0.13654517780358272,-0.29372939892225547,0.3784560762222106
0.42141041069625723,0.5833826127666734,0.6987851591421604
-1.30522049340886,-0.8349674138770767,-0.7233507948878244
0.41435548779162473,0.31419797481644485,0.16807058862029703
0.6132236429251793,0.7400200131065202,0.5132363065403951
1.1262438043424285,-0.7003592571958398,1.4800407748167952
0.05854969423299031,0.3455875464815145,1.300856553077635
-0.2708314960903477,-0.16310011280801573,-1.0515249176800048
-1.4149251412877677,-1.4430419663623282,1.4000701178152055
-0.5711428312932973,1.6321683822194164,0.19585282237017407
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
-0.2902959378005283,1.4837811783733965,0.310133228195136
-0.6547271352767118,-1.0856770029531695,0.12716013688628022
1.1192760881122978,-0.24608313927504638,-0.7815794003172962
0.19762445400521966,-1.0321573698791506,-1.5617470085478191
0.6609949829283913,0.8933380295970437,-0.45646916185951975
1.7567789386655595,0.8013576877299126,-0.3231840302293069
-1.1495949930591944,1.2888787256014127,-1.163037298644474
0.5441055661540514,-0.10669325082912694,-1.032520191874754
0.016619177524515496,-0.5374461017637057,-0.5222608472198988
1.4794010689299686,-0.8334436172704964,0.27835464203845944
-0.7505465447166714,-0.44053494725207093,-1.5109710414250648
-0.31407415087423657,1.5349239883803985,-1.8363771393567525
0.295034594711492,0.058704751842399844,-0.03902884213176163
0.7429737212876059,0.3191287874609483,-0.687354473954656
1.414704220450266,0.04338341822053053,-0.39059644470150623
0.14636925588694202,-0.9583373274092772,-1.7228516277149497
-0.1822489776090391,-0.9632681400537809,-0.8674265651399968
-1.0171888310206583,-0.5913978897821774,2.0904015536554015
-1.779948159328307,-0.32699688572990143,1.5635057616511012
-0.7193089721235015,-1.6421283273574845,1.211975412868398
-1.2902604840977367,0.9306194645394289,1.814979274876268
-1.2707960423875562,-0.7162618266419831,0.45332112900112703
-0.7836346048422957,2.123512003356057,-1.5804776183722324
2.1262083506396374,-0.1471975433618726,-0.02480527186433712
1.4794010689299686,-0.8334436172704964,0.27835464203845944
-1.2160569861542128,-1.0172199280722527,1.745235835735303
1.1988233501657195,-0.07575432395901613,-0.643513113149257
0.8225209833410277,0.4894576027769786,-0.5492881867866168
-0.5380547711676734,-0.9318785683887112,0.2653593993173414
1.2292925500360237,0.3706048367953338,0.18707531442554814
0.3999764672538398,-0.8334733905494719,-0.08577120306067558
-0.05812266987604799,0.19178911191705636,1.1626572906465742
0.38604858949859305,-1.4860013328554909,-0.22388208885492902
0.6132236429251793,0.7400200131065202,0.5132363065403951
0.41435548779162473,0.31419797481644485,0.16807058862029703
1.229474518090042,0.25644617038977213,1.1103935696750213
-3.0916332356034175,0.24150465157644116,2.0777614587127564
-0.6547271352767118,-1.0856770029531695,0.12716013688628022
0.2225422555627026,0.15756057447659808,0.35361944122206246
1.0304243949024692,-0.05521720149474151,-0.15809040349454995
-0.21975826602608858,-0.12276148887232714,-1.8137385537623478
0.23607111259862915,0.07801433732646627,-0.8694396958173304
-0.2017134193192197,0.6836131511276311,0.494231580735144
0.3770281674285937,1.040545959592337,0.14507685524741967
